-0.594975,1.25086,1.18602,-0.260064,-0.13085,1.17339,-1.20212,1.06772,-0.217224,-0.724025,-0.241114,1.55102,0.660938,-1.21261,1.41665,0.861366,-1.23177,-0.440805,0.122879,1.54533,-0.375202,-0.182495,1.58381,0.645541,-1.6372,0.485346,-1.51214,-0.534419,-0.875199,-0.441988,-0.159859,-0.664951,-0.382091,-1.4632,1.16955,-0.872704,-0.532771,0.997031,0.593714,0.134825,-1.20019,-1.64912,1.09633,1.2523,-1.0562,0.429808,-0.516241,0.628773,-1.40384,1.65837,-0.84076,-0.490969,0.698387,-0.535805,
0.743637,0.250348,-0.86065,-0.735015,-1.63943,-0.926693,-1.63551,1.42571,-0.845194,1.30684,0.802865,0.525835,-1.52034,1.38452,-0.879921,0.757073,-0.805128,0.382146,-0.76513,0.0267088,-0.394959,-0.125816,0.642299,-0.454714,-1.62978,-0.467451,-1.12464,1.38614,-1.56804,-1.32977,-1.68081,-0.67911,0.571578,0.0645845,-1.48738,1.38137,-1.37702,-0.401849,0.794819,-0.848777,-1.43157,0.280618,-0.123538,0.339413,-0.345217,-0.387784,-1.45735,0.731703,-1.1336,0.655166,0.571005,0.413644,-1.6746,0.422707,
-0.860129,0.317399,0.359524,-0.037306,-1.26767,0.0661921,-1.00205,1.22243,1.2654,-0.584599,1.65997,-1.53926,-1.60061,1.15406,-1.33257,-0.707438,0.908701,1.69107,-1.65272,1.31139,-1.05696,0.338121,-1.67541,0.597377,0.556408,1.60458,-0.912806,-1.70592,-0.97458,-0.148185,-0.17939,-0.739441,-0.434406,-0.153563,0.0961387,0.216367,-0.67304,-0.508398,1.66808,0.227425,-0.731433,-0.766933,0.0152878,-1.61738,0.234038,0.0415099,1.41887,0.583683,0.171544,0.141184,-1.59591,-0.435866,0.319739,1.10111,
-0.0231624,-1.28368,1.5369,0.491421,0.529094,-0.663029,-0.178347,0.170597,-0.238098,1.44862,0.910233,-1.07937,-1.59898,0.177881,-0.211459,0.222858,-0.388178,0.0429409,1.5298,0.486999,-1.65591,-0.461153,-0.797209,-1.35272,0.594931,1.44397,-0.788424,-0.875594,1.71842,-1.27615,0.225368,1.76993,-1.36213,0.333429,-1.44561,1.15264,1.21727,1.55476,-1.41768,-1.14619,0.494553,0.633277,0.28376,-0.775164,1.39711,-1.62135,0.883937,1.08958,0.247581,1.40856,-0.119968,0.745631,0.843488,1.63031,
1.37096,1.5954,0.953895,-1.57492,-0.605072,0.133871,-0.610333,0.201946,-1.08972,-1.30199,0.21728,1.26503,0.724583,-0.518436,0.20177,1.38167,0.627927,0.81417,-1.28591,-1.29481,-0.853783,1.2885,0.843521,-1.08941,-1.59974,-1.27597,1.20162,0.292776,-0.902934,-0.769233,-1.15196,0.237576,-0.136246,0.554548,1.56439,-1.03607,0.0161555,1.07329,-0.925307,0.21206,-0.422212,0.827488,0.81163,-1.73426,-0.429604,-1.5502,0.253253,-0.520821,0.711174,-1.69285,1.67488,0.707069,1.21419,-0.320935,
0.696207,1.35955,-0.537343,-0.418735,1.50504,1.1252,1.08252,0.501733,-1.26568,0.310159,-1.70973,1.27484,1.51029,1.46488,0.824086,0.193436,-0.569962,1.29218,1.21646,0.589602,-0.560891,-0.233917,-1.20891,-1.17945,1.55473,1.12002,0.519647,-0.439117,1.08273,-1.64102,-0.22164,1.56706,-1.64538,-0.00466565,-0.665639,-0.621387,0.896262,-0.570039,0.764205,1.12113,-0.379976,-1.72446,0.810133,0.698703,-1.4671,-1.03157,-0.0813968,-0.868163,-0.565707,0.719899,-1.1331,0.721714,0.115359,0.303905,
1.27427,-1.28678,-1.40632,1.09146,1.15707,-1.13149,-1.733,-0.936551,0.639722,-0.0959039,0.163386,-0.993786,1.06009,-1.07087,0.298691,1.13037,-1.41089,1.52731,1.10952,0.549297,0.161673,-0.131811,-0.189504,-0.449969,-1.6562,0.0138246,0.428877,-0.0714975,0.213179,0.711062,-1.46659,-0.423733,-1.23707,1.5491,-1.1804,0.60919,0.130743,1.01366,-1.49559,-1.54389,-0.349824,0.858772,-1.43226,0.968753,-0.29766,-1.63942,1.46637,-0.716248,1.5972,-0.698142,1.31578,-0.921992,1.26981,-0.00416059,
-0.393521,-1.60782,0.908737,-0.114253,0.555638,-0.236234,-1.59091,1.31626,-0.734148,0.936781,-0.378694,-1.38687,1.24104,-0.711295,-0.543853,-1.32401,-1.15537,-1.25834,-1.37551,-0.134717,1.23824,1.4272,0.00788615,0.13409,-0.410924,-0.389323,-0.748175,0.750845,-0.615501,1.38029,-0.801655,0.46643,1.03002,-1.56851,1.45136,-1.60428,0.229604,0.748668,-0.286619,0.343275,0.217193,1.16706,-0.712597,-1.50661,-1.31435,-0.249506,1.46637,0.72106,-1.15237,1.43595,1.32075,-1.01819,-1.44983,-1.46159,
1.33183,0.382208,-0.137986,-0.31161,-1.59483,0.399814,0.906317,-0.490503,0.845117,-0.536588,0.688964,-0.135495,-0.549774,-1.31976,-0.745683,1.63348,0.963895,-0.663507,-1.15966,-0.666881,1.27742,-0.099109,-0.0281875,-0.418202,-1.39927,1.41345,0.894942,1.41733,-0.91701,1.62664,-0.0289746,1.65413,-1.60244,1.37316,1.63429,-0.647182,1.39874,-0.461374,-0.960462,-1.54669,-1.58362,-0.709256,-0.843954,1.3675,-0.944742,1.49339,1.64676,1.69114,1.4192,-1.65623,-1.41895,0.675885,-0.74261,1.36188,
-0.668699,1.36777,0.112915,-1.53496,-0.100479,-0.829373,-0.687534,-0.963406,1.34764,1.07203,-0.970921,0.614659,-0.298119,1.47238,-1.60809,0.435555,-0.557494,-1.53212,0.540043,1.26541,0.105537,1.52037,0.568983,1.19516,-0.287184,-0.111053,1.04534,0.425966,1.17391,-1.68262,-0.0190997,1.64208,-0.630641,1.48399,0.000548721,-1.39409,0.289047,0.851933,0.612082,0.746266,0.249485,-0.869626,1.20847,-1.25007,0.299956,0.223782,1.57207,0.106758,-0.643453,-1.75402,1.23465,-0.390983,-0.817046,0.984745,
-0.111226,1.66384,0.515921,0.343165,-0.139027,1.15091,0.77157,0.0144952,-0.172244,0.248428,1.53117,-0.240499,-0.0257147,-1.13826,1.62773,-0.638787,-0.356318,1.05726,0.583857,1.1949,-0.0163505,1.568,-0.443292,1.02509,-1.58467,-1.59961,-0.616511,-0.786768,0.820505,-1.75881,1.07809,-0.686609,-1.21925,0.0252403,-0.65644,0.213363,-1.63094,-0.640152,1.41503,-1.10612,1.29605,-0.675524,0.0941007,-0.557228,1.35146,-0.179074,-0.891837,-0.575812,0.0123172,-0.78837,-0.139306,-1.13334,1.09125,0.577217,
0.536468,0.875578,-0.955688,-0.834918,-1.21415,1.04011,0.396373,-1.57807,0.0479711,-1.25752,0.269679,-0.412722,1.71068,0.263276,-0.48036,1.26018,0.896446,0.80642,1.20161,0.234754,1.59385,0.347059,-1.25094,-0.747416,1.53563,-0.924769,-0.762731,-0.553633,-1.28197,1.14209,-0.358153,0.645731,-0.59969,-1.49979,1.11615,-1.25848,-1.41476,1.32409,-0.672578,-0.417964,-0.235202,-1.48173,-1.50242,-1.62044,-1.26308,-0.870884,-0.639926,-0.285464,-0.410321,-0.701813,-1.37746,0.696112,-0.624269,-0.869265,
0.116099,-0.396123,-0.0933612,0.796543,-1.26788,0.437126,-1.43382,0.872782,-0.112963,-0.119804,1.17318,-1.1563,-1.37372,-1.45208,0.912595,-1.12745,-0.917864,0.102308,1.29879,1.7116,-0.960771,-0.941073,1.53433,1.58119,1.06433,-0.330596,1.02596,-1.49729,-0.0112217,-0.341231,-1.67147,1.65318,-1.15609,1.70553,0.236038,0.635711,1.14672,0.619881,0.679013,0.203859,0.612812,-0.367982,-0.211962,-0.574106,0.27172,1.44485,1.49621,1.34927,1.19055,0.869824,1.76638,0.282681,1.27033,0.254172,
1.38152,1.59625,1.6668,0.295979,-0.289489,1.23662,1.69406,0.670246,0.518974,1.61913,-0.075993,0.78521,-1.15888,-0.764866,0.983869,-0.175434,-1.15207,0.71721,1.27346,0.729246,1.30377,-0.7396,-0.548319,0.966502,-0.440639,0.660684,0.424808,-0.152663,1.50253,0.10151,0.172077,0.446146,1.30734,-0.442876,0.558663,-1.4031,-1.66941,-0.586347,0.714376,0.529513,0.81233,0.904848,0.131584,-1.72065,-0.903874,1.69962,-1.3398,-1.048,-0.29205,1.28854,-0.251011,0.544818,1.27995,0.157258,
-0.249301,-0.950352,0.519674,1.26544,-1.23412,1.4268,-0.520181,-1.39833,-1.6389,1.17802,1.52164,-0.512819,-0.507306,-0.231402,0.706453,-0.732323,0.404804,-1.65277,0.90779,0.792069,1.11581,1.44623,1.41217,-0.0665085,-1.04078,0.897504,1.82494,1.62391,1.73018,0.65232,0.425676,1.7974,-0.370208,-0.41127,-0.455104,0.449346,-1.50712,-1.19322,1.24085,1.34899,1.69852,0.323183,0.0550127,0.412201,-1.17084,1.2443,-0.422821,1.34527,0.459917,-0.839465,0.0810806,-0.343676,1.49844,1.04553,
0.441938,0.762085,1.54741,-1.42922,1.43698,-0.497099,0.290782,0.337932,-0.0650588,-0.531444,1.74366,1.05596,1.70449,-0.0942615,-0.162685,-0.150335,1.55037,-0.533836,0.557383,-1.05614,-1.74293,-0.946438,1.41058,-1.55951,0.338427,-0.620103,1.00402,1.33217,-1.48809,1.5285,-0.521625,0.217288,-0.905352,0.305219,1.19937,-0.439582,-1.24514,-1.4132,-1.16305,0.707648,-1.27525,-1.34402,0.366096,-0.521785,0.228626,-1.45798,1.55175,-1.3315,-0.763964,0.671952,0.306434,-0.347784,1.21618,-1.58411,
-1.21249,-1.43635,-1.40868,1.45461,-0.897402,-1.41267,-1.60603,-1.29711,1.32113,-0.874923,-0.884451,-1.36537,-0.666098,-0.933722,1.16888,-0.508134,-0.82793,0.242491,-1.04068,0.751029,1.52594,-0.799539,-0.508735,0.601297,1.29356,-1.01551,-0.904672,-0.73647,-0.607728,-0.647154,-1.65968,-1.57223,1.4745,0.620406,-0.22807,0.71123,1.06211,-0.801137,0.115701,1.0715,1.43195,0.230497,-0.895101,0.26494,0.49633,-0.487235,-0.808995,0.428924,0.273283,0.56074,-0.468481,1.06371,-0.691491,-1.02515,
-1.57239,0.639087,-1.45674,-0.556045,-0.405446,0.99731,-1.48478,-0.398062,-0.516128,-1.17382,-0.0286326,1.14604,-1.47766,0.80295,1.19484,0.306584,-1.75901,0.935026,0.356794,-0.066316,-0.465132,-1.70418,0.484493,0.352944,1.22181,0.650402,-1.11812,0.780528,1.64467,-0.758781,1.22585,1.67114,0.527496,0.172654,0.516578,-0.0178554,1.47853,0.399267,-0.4834,1.49007,0.145983,-0.294558,-1.12513,0.566001,0.552482,-0.109366,-0.428957,0.868342,-1.56424,-0.699404,0.304922,0.378348,-0.643192,0.916415,
1.18179,0.332026,0.0749439,0.243583,-1.74529,-0.0633593,0.208073,1.04675,-0.634585,-0.995702,-0.700259,-0.148649,1.21638,-1.13086,0.531008,-0.985302,-0.247206,0.951382,1.26256,-0.221325,1.07381,-0.117512,-0.175139,-0.232457,-0.302464,0.833796,-0.9112,-0.426488,1.46565,-0.630537,-1.48517,-0.590038,-1.48468,-1.06498,-0.188313,1.17129,-1.21557,1.56853,-1.03531,0.11448,-0.355062,1.70488,0.354773,0.102594,-1.48865,0.941099,1.37686,-0.783881,0.792974,-1.37863,-0.667692,1.34681,1.52897,-0.694033,
0.759696,1.17057,-1.13901,-0.926633,-0.832947,1.39726,-0.697573,-0.849033,0.639514,-1.05711,-1.22691,0.519573,0.606088,0.826953,-0.867518,0.0324108,0.430271,1.16421,0.226494,0.311155,0.478747,0.891966,1.12806,-0.975243,1.73748,1.35376,0.15752,-1.19508,-0.608568,0.0380669,-1.6583,-0.45258,0.134504,1.49056,-1.39675,1.14684,-0.696317,-0.628606,1.14636,-0.1247,-0.933841,-1.03915,1.05479,0.827081,-0.557618,0.75986,-1.26722,1.29575,-0.561549,-1.21255,-0.722464,-1.08277,-0.359152,0.25906,
1.72321,0.103761,-0.392855,-1.22591,1.6725,1.06426,-0.840744,0.259827,-0.770363,0.99894,0.295289,0.986343,-0.238599,0.818703,-0.335609,-1.42651,1.34696,-0.751335,0.0971288,-0.64173,-1.41517,-0.764942,-0.42914,-0.505663,0.389048,0.584676,-0.514499,-0.877214,1.6662,-1.28963,0.407311,1.21966,-1.13046,1.40753,-0.255775,0.82663,-0.554471,-1.45557,0.481389,-1.04695,1.72257,-0.46035,1.24915,0.420112,1.17844,-0.642968,-0.0858412,-0.211507,-0.655076,-0.194126,-0.159618,1.05454,-0.499656,-1.59006,
-1.03981,0.603001,0.129649,-0.714716,-0.634807,-1.64109,-1.34766,0.703628,-0.473545,-1.34143,-0.362195,-1.69092,-0.850308,-1.5109,0.614578,0.102855,-1.42091,1.59942,-0.322009,-0.53334,-1.01054,0.90427,1.44037,-0.976686,0.340232,0.673512,0.905114,-1.67872,-1.00053,1.13217,-1.18391,0.232611,-1.33222,-0.414453,1.28851,1.11638,0.206121,0.768158,-1.21393,1.52817,1.71434,-1.25751,-1.61904,-1.23678,-0.125807,0.355451,-0.218623,0.0860042,-0.675662,-0.663101,-0.494301,-1.17232,1.65881,-0.27843,
0.379961,0.524206,-0.729138,1.27713,-0.819673,0.751367,1.46095,-1.3276,-1.18981,-0.771716,1.49764,0.309879,-0.549123,0.168882,-0.040113,-0.0211572,-0.348861,0.315026,-0.804478,1.22089,0.6436,1.64066,0.190803,-1.191,1.23412,1.38928,0.215432,-1.7491,-1.34669,-1.15679,-1.43761,0.0693708,-0.544247,-0.38444,1.33789,-0.672769,1.27525,1.67286,-0.963946,1.20542,-0.00103723,-0.132378,-1.70297,-0.0839047,0.470644,-1.39168,0.601868,0.942299,-1.58205,0.798796,1.18949,0.867532,1.03668,-0.0770561,
-0.898503,0.813439,-0.891542,0.265264,0.713007,-1.57497,-0.955622,1.32482,-0.60035,0.019302,-1.72313,-0.767603,-1.30789,0.776272,-1.44305,0.919681,-0.16921,-1.61624,-0.365095,-0.388751,-0.56359,-0.149687,1.26022,-0.914909,1.3549,1.15775,-1.48442,-0.43523,0.302477,-1.53525,0.211354,-1.38184,-0.476299,0.390061,-0.575018,0.975598,-0.0769382,-0.798805,-0.023966,-1.3999,1.74748,0.868351,-0.490582,-1.4006,-0.903025,-0.127132,1.30767,0.0098348,0.921375,-1.41,-0.655051,0.462847,-1.60508,0.435886,
-0.805265,-0.897288,0.862611,-0.75,0.273506,-1.05884,-0.665612,1.03305,0.290726,0.323128,0.0663058,1.5434,1.45023,0.567773,1.48214,1.1541,0.355253,-0.846065,1.3127,0.012292,-1.06452,0.975039,1.04846,-0.102915,0.0544371,0.622096,-0.631284,-1.09697,-0.319874,-0.0036363,-1.34038,-0.538585,-1.54784,-1.63724,-0.398952,1.16621,-1.23843,1.18291,1.13844,0.352826,-0.739025,-1.30284,0.0690069,1.59071,1.00457,0.248464,-1.07742,-0.310539,1.67366,0.255645,-1.01048,0.52564,-0.469967,-1.50452,
-0.160054,0.0722642,0.344294,1.08083,0.892247,1,-1.4783,-0.842186,0.825703,1.23589,1.39734,-1.43102,1.43893,-1.37976,1.43389,-0.54852,-1.49773,0.745776,-0.716125,1.12019,0.221916,0.357785,-0.89915,-0.629838,0.0104999,1.05334,-1.66789,1.34588,-0.638823,-1.70175,1.04242,-0.890529,0.352935,0.0997933,1.55371,1.55489,1.39916,-0.373253,-1.66988,0.705781,1.47323,0.939009,1.30585,1.56033,-0.396061,1.4369,1.71236,-0.549898,-1.04039,0.27558,1.21726,-1.03209,0.362599,-1.58793,
-0.457762,-0.0124049,-1.06253,-0.713867,-1.13568,-0.915914,1.33862,-0.373455,-1.21517,0.334059,1.73123,0.584911,-0.838251,0.111559,0.381737,-1.4069,1.40684,-1.36995,-0.495603,1.36843,1.15532,1.48766,-1.29691,0.0805623,-0.778754,-1.21989,0.708045,-1.11251,0.325589,1.28225,-0.418765,-0.351888,-1.61036,-0.820634,1.42069,1.02004,-0.847908,0.832871,-0.296755,-1.56122,-0.262572,0.162283,0.0698588,-0.174099,-0.466862,-1.09157,-0.591148,-0.816962,0.13091,-0.709053,-0.142871,-0.222935,1.00647,1.14042,
1.70833,1.51906,1.07822,-1.35738,0.0994672,-0.555966,-1.05668,-0.422887,0.87653,-1.57302,0.495878,-1.35597,0.655942,1.01659,-0.657383,-0.688033,-1.08473,0.877466,-1.50913,1.49745,1.6148,0.0134063,-0.432013,1.19928,-0.845083,-0.520561,0.0616107,-0.550287,1.57019,1.18129,-1.01215,0.575891,-1.20976,-0.338521,-1.15132,-1.3194,-1.58407,1.04501,-1.07944,1.10929,-0.00798831,0.0154318,-0.565334,-0.560287,-1.34397,1.43205,0.5459,1.16438,-1.12624,-1.26007,-1.28229,0.0593211,-1.39296,1.63126,
-0.677324,0.580048,0.399322,-1.76505,0.934191,0.835422,-0.00214338,1.18573,0.481087,-0.506792,0.0186224,-0.761652,0.950717,-0.0770097,-1.20906,1.52065,1.67472,0.0163894,0.300004,-0.0712607,-0.548584,1.16516,1.06166,1.38565,-0.354465,-0.502117,-0.468361,0.115877,-1.23943,-0.0926867,-1.42265,-0.698128,-1.41892,-0.663782,-1.14455,1.61694,-0.348572,-0.0899392,1.47289,-0.159994,0.604365,-1.60847,-0.12162,0.446589,-0.677247,-0.326959,-0.280939,-1.26913,1.17018,0.52528,1.4761,-1.25798,-0.821225,0.666269,
0.36886,-0.293626,-1.00417,-0.174512,-0.832735,1.45706,-1.42021,1.6796,0.958666,0.772166,-1.19144,0.4129,-0.135415,-0.517688,-0.0593505,0.956802,-1.14099,-1.01046,0.326271,-1.31164,0.770776,-1.62478,1.15562,-0.673673,-0.79425,-1.59612,1.45093,1.10767,0.548833,0.31776,0.353174,0.602832,-0.0292192,-1.53914,0.798913,0.17897,-1.34609,1.33161,-1.11628,-1.33305,-1.70177,1.32934,-0.834765,-1.4794,-0.216246,0.407295,-1.21453,0.238554,-1.4528,0.135099,-0.112948,0.118956,-1.38512,0.778695,
-1.35347,0.31868,-1.48205,1.70351,-0.802791,1.21547,-0.220565,-1.04044,0.448527,-0.326214,1.51596,0.546606,-1.29149,-0.239118,-0.17803,1.27853,1.25479,0.379174,0.722775,-1.27745,1.2961,-0.542647,1.13529,1.21062,0.402102,1.02864,0.156345,-0.313481,0.890684,1.21202,-0.698475,-0.025196,1.07733,0.367258,-1.13884,-1.2994,-0.698096,1.30672,0.351328,0.304449,0.900757,0.0322457,-1.49346,0.823811,-0.424509,-1.46748,0.546323,0.604861,-0.665101,-0.460193,0.565819,0.137498,-0.058283,0.381689,
-0.898718,0.0166356,1.04636,-0.122436,1.48306,-1.71769,0.568044,-0.0201701,1.11313,0.670677,-0.116496,1.17642,0.230069,-1.69647,0.242976,0.621255,0.415138,-1.17221,0.33198,0.12184,-0.0997994,1.21405,-1.44961,-0.664907,0.433409,1.23747,0.602393,1.30929,-0.427661,1.06726,1.46841,-0.292507,-1.48354,-0.0106045,0.0259257,0.402211,-0.930312,-1.00216,0.245443,-1.21668,0.434782,-1.1031,-0.536072,-0.274206,0.56724,0.772356,-0.704568,-0.134706,-0.685153,-0.112713,0.0556925,0.0862939,-0.222831,0.859352,
0.903591,1.04534,-0.790068,1.01728,-1.7661,-0.863265,1.13759,0.0674571,1.14068,-0.886174,0.479376,-0.480776,-0.970977,-8.24109e-05,1.3396,0.97958,0.106875,1.25544,0.940599,1.12861,-0.198799,-1.219,0.648045,-1.02526,-1.14998,1.44832,-0.98806,0.0647161,0.396502,-0.321686,-1.06438,-0.476354,0.266021,1.61751,1.51501,1.0304,-1.42546,1.15685,-1.38463,1.6354,-1.62168,1.43107,1.64171,1.15146,0.47022,-0.434464,0.35006,-0.92421,-1.62247,1.02331,-0.864634,-0.880692,-0.500704,-0.978505,
-0.518662,-0.845721,0.79675,1.5441,1.48349,0.753024,0.702898,1.34804,-1.56803,0.0640998,-0.550137,-1.05109,1.74979,0.761808,-1.19297,1.63211,1.02133,-0.566547,0.412236,-0.0839948,1.20347,0.884606,1.55221,0.291786,-0.91863,1.1992,-0.59232,0.517494,0.409845,0.502964,0.315066,-0.613497,1.58945,-0.442344,0.321375,1.23199,0.392941,1.35501,-0.996988,-1.66192,-0.50807,0.712559,0.221612,-1.01262,-0.680645,-1.11956,-0.375104,0.724329,-1.68326,-0.790573,1.09464,0.0731234,-0.264231,1.19791,
-0.978482,-1.69793,1.22507,-0.340409,-0.0138318,-0.120362,1.55607,0.228692,-1.00853,1.36278,-0.162357,-0.671786,-1.13987,-0.262903,-0.429902,-1.35217,1.0891,0.870882,0.987216,-0.685615,-1.12519,-1.51132,1.34162,-0.196875,-1.08546,0.794889,0.438831,-1.38882,1.58426,-1.47107,-0.481608,0.685458,-0.369272,-0.0229095,0.0490852,-0.68748,-1.48689,-1.58891,-0.855526,0.583492,-0.234988,-0.949968,0.0894029,0.974764,1.17175,-0.848473,-0.682772,1.28121,-1.49769,1.26305,-0.927619,-0.0104257,0.990371,-0.816874,
1.72698,-0.482605,-1.16304,1.2241,1.27101,0.461791,-0.916645,-0.343926,-0.341211,0.784601,-0.720939,-0.37504,-0.150729,0.515059,-1.24974,-0.0581707,-0.177307,1.15901,-1.25092,1.66603,0.563063,-0.342539,0.64262,0.338919,0.405816,0.256793,0.615132,0.0107505,1.10636,-1.00325,1.30493,-0.608318,0.878074,-0.828693,-0.279461,-0.725705,-1.40218,1.17327,-1.44481,0.899802,-0.0111941,1.60293,0.0678325,1.29482,-0.938694,-1.27467,-1.60907,-1.03335,1.06748,-0.637503,1.6119,-0.630359,-0.618312,-0.530279,
1.70283,1.42415,-0.686766,1.16479,-0.194561,0.635909,1.19513,-1.29679,-1.32674,-0.303171,-1.19037,0.401104,0.845255,-1.14447,0.513875,1.14978,0.413009,0.248759,-1.0792,0.175404,1.53717,-1.24507,0.41054,-1.50268,0.89081,0.162128,0.839387,0.134331,-0.842528,0.134224,-0.941563,-1.29213,1.68313,0.324519,-1.05647,0.176173,1.2114,0.126545,1.68054,0.942052,0.826124,-0.673609,-1.56746,1.45652,0.852673,-1.48989,1.67819,-0.0484254,0.822195,1.40007,-0.0726498,0.441563,-0.706752,1.23192,
-0.435126,0.698025,0.488677,1.63295,-0.404169,-1.55663,-0.617567,-1.37693,0.0687392,-1.18764,-1.13176,0.814123,-1.29345,1.14409,-1.76882,-0.367354,1.27727,-1.60785,-0.247256,-0.900919,1.21794,0.386176,0.907471,-1.40945,0.756349,0.409022,-0.457228,0.326883,-0.38795,1.45199,1.24666,-0.470437,1.6923,-1.36076,-0.362155,-0.908444,0.391787,-1.1623,1.2096,1.12901,-0.855035,1.00679,1.55361,1.64851,0.394639,-0.442003,0.20945,-1.15556,0.398165,1.27511,-0.647274,1.15917,1.08592,-1.04704,
1.15721,1.65434,1.10708,0.308094,1.1438,-0.543322,-1.09296,0.214248,1.23211,0.834111,-0.23715,0.620819,1.72556,-0.91733,-1.53829,-0.706488,-0.466817,-1.15904,-1.27055,1.05589,1.19084,0.913311,-1.09058,0.900494,-0.969358,-0.357839,-1.35725,1.67702,0.800966,-0.666073,-0.810466,-1.20845,-0.873984,-0.787865,0.717491,0.808711,-1.5347,0.562265,0.971858,1.67153,1.39367,1.08661,-1.04877,-0.987615,0.958503,-1.0135,-0.047859,1.55713,-0.76215,0.418162,0.909362,1.48578,1.65484,0.709519,
1.05385,1.40407,-1.60209,-0.548607,-0.611975,-1.01355,0.416674,1.51419,-1.49685,-0.985307,1.0461,-0.675541,0.0706256,-1.10419,-1.65414,-1.39867,-1.3492,1.64753,-0.447635,-0.697294,-0.328348,-1.11037,1.02282,-1.40996,-0.117702,0.696198,-1.13524,0.441941,1.18673,-1.65837,0.145009,-0.0190647,-1.4678,-0.264812,-1.5689,-1.22616,0.00127079,1.24984,-1.10108,-0.89601,-1.31534,0.772255,1.50331,1.08901,-0.117313,0.259617,-0.0289198,-0.569281,1.54419,-0.535315,0.107007,0.287214,0.190734,0.592733,
0.820918,-0.810593,0.709863,0.69303,1.67048,-0.601153,0.846069,-0.147595,0.14315,0.485382,0.627457,-0.0709915,0.0944099,-0.289367,1.40488,1.39105,0.6681,-1.26174,-0.987833,-0.0727365,-0.299309,-1.54771,-0.132256,0.123674,-1.0273,0.0369342,1.80845,-0.0314522,-0.184878,-0.230338,0.180147,-0.867181,-0.501623,-0.999969,0.562575,-1.68839,0.205493,-1.08636,0.366742,0.814987,-1.01756,-0.336376,1.27232,-1.73004,1.49253,1.31845,-0.40166,1.10928,0.849602,-1.53978,0.284936,-1.58491,-0.722958,0.0775582,
-0.198424,-1.69131,-0.555364,1.40742,-1.0828,-0.298004,-0.869895,1.60717,-1.41618,1.10022,0.0170144,-1.20411,0.420358,-1.33786,0.0564912,-1.05448,-0.693246,1.40709,0.77967,0.878466,0.504765,-0.27566,-1.56634,1.54262,1.19932,-0.047765,-1.11651,-0.645377,-1.09729,0.685558,0.0439547,-0.229853,-0.709219,-1.38642,-1.63246,-0.830233,0.325426,1.66406,-0.615253,0.972676,-0.0291604,0.282641,-0.539595,-1.0027,-0.911623,1.60916,0.721743,-0.486055,-1.12806,-0.342793,1.3268,-0.895126,-0.873499,0.48445,
-1.3691,1.07043,-1.29219,0.255594,0.778523,0.232434,-0.632036,0.84218,-0.72987,-0.284633,1.47942,-1.39814,0.598159,-0.0778664,-0.104342,0.603011,0.120195,-0.699614,-0.645836,0.378188,-0.105739,1.31542,1.1553,1.29736,-1.62542,-1.26103,1.1192,-0.273977,1.02705,-0.485883,0.611229,0.399127,-0.3576,-0.869736,-0.216649,-0.534473,-1.36214,-1.13518,-1.38178,0.57093,-1.63387,0.00617405,0.339398,0.39796,1.088,-1.36503,-1.56844,0.0724135,-0.635454,-1.22535,-0.0416439,1.57818,1.3065,1.69832,
-1.17056,-1.43262,-0.0748028,1.34068,-1.52082,1.60962,-1.64619,-0.0437079,-0.533559,-0.233296,0.303002,-0.772819,-1.54804,0.157739,1.65769,-1.14917,1.27759,-1.34882,1.16102,-1.45866,-1.18662,0.636759,-0.505223,-0.174597,0.409425,0.218737,-0.215313,-0.784607,0.54547,-0.143168,-0.0261085,-1.30175,1.60747,-1.30084,0.88425,1.38883,-0.0811326,0.726534,1.04713,-0.346647,0.85617,0.0213909,0.346337,1.06169,-0.679796,0.808192,0.509294,1.42934,-1.06279,-0.198114,-1.18873,-0.840655,-1.56797,-1.08041,
1.4256,0.0434371,-0.913854,1.64421,-0.238203,-1.02826,-0.371397,0.487075,-0.956867,0.781493,0.177637,0.359457,-1.17169,1.10327,0.71234,-0.385176,0.417694,1.49545,1.18095,1.17312,1.54721,0.0788136,-1.14602,-0.028351,-0.0166691,-0.63208,0.589226,1.51803,1.41911,-1.46428,-0.711849,-1.14009,-1.1834,0.801225,-0.111118,-1.25216,1.5147,0.905843,0.451408,-0.807666,0.342614,-0.647963,-0.773255,1.57889,0.0670649,1.25039,1.17785,1.67797,-0.804381,0.975367,-1.51769,-0.60486,-1.37383,-0.680217,
-0.9912,-0.984836,-1.06339,-1.02739,-1.69645,0.0743799,0.269292,-0.0333308,1.25099,1.31413,-1.15094,0.755776,0.542985,-0.390403,-1.28821,0.480053,-1.41089,-0.152256,-0.789945,0.93603,-0.382758,-0.582289,-1.36576,-0.60385,-0.934866,1.56737,-1.16939,0.467737,-0.882342,0.265186,-1.34632,0.381903,0.655575,-1.31505,1.53415,1.63849,-0.153471,-1.42496,0.709945,-0.156052,0.330211,0.226665,1.13029,1.67604,-0.741043,0.285642,-0.835023,1.23486,0.350176,-1.45994,0.331284,0.982266,0.213209,1.40672,
