-0.171491,0.293892,0.31628,1.24236,-0.503118,0.00866287,0.309946,-0.722228,0.0808275,0.66178,-0.676838,0.676349,-1.36941,0.923293,-0.97202,1.55729,-0.423784,1.3388,-0.779155,0.0803816,-0.722228,-1.52351,-4.8039e-153,1.18975e-152,0.443651,0.262596,-0.691812,0.257055,1.64753,0.804595,-1.24241,-1.07906,-0.521886,0.257055,-0.309376,1.37466,1.00332,0.757614,-1.42152,-1.08036,0.169801,0.933374,1.62854,-0.474961,0.302206,-0.555473,-0.475568,-0.171514,0.298462,-1.09694,1.42626,1.56508,-1.71395,-0.834588,0.294341,-1.04254,-0.230568,1.29257,-1.59672,1.55729,-1.44981,1.70864,-0.309389,1.42622,1.72986,-0.101264,-1.59672,-0.756796,-0.309369,1.71647,-0.644236,0.300916,0.609845,-0.101258,-0.984712,-0.0297629,-1.6525,1.01648,-1.20095,-0.500928,0.25709,-1.08002,1.33984,-1.33522,-1.6525,1.71648,0.662446,1.73415,-0.363149,0.318489,0.693558,1.71648,-1.45012,-1.45048,-1.35265,0.257058,0.693592,0.933376,1.68157,-0.171566,1.41256,1.00339,0.293926,-0.886752,-0.722231,-1.43373,-0.0604695,-0.101261,-0.383333,0.757616,0.693596,-1.05755,-0.309452,1.29653,-0.728436,-0.240017,1.68316,1.13191,0.310253,0.672608,-0.475599,1.52755,-1.04255,-1.08038,-1.33521,-0.774103,0.305768,-1.36727,-1.57148,0.00864065,0.293873,0.257073,-0.750651,
-1.09543,-0.167036,-0.34568,-0.477001,-1.26194,-0.865371,-0.382323,1.50046,-0.0417912,0.601095,0.662696,-1.02961,0.106448,0.715266,-0.804774,-1.49793,1.28351,-1.08384,1.2346,-0.0411685,1.50045,-0.28349,-5.74836e-152,1.42366e-151,1.05131,1.35767,-0.505057,-1.32245,1.59647,1.48201,0.277917,-1.26194,-0.692497,-1.32244,1.06252,1.3916,0.671359,-0.658723,-1.19398,-1.16332,1.65637,-0.5401,-1.59804,0.140836,0.615507,1.16709,0.139662,-1.09543,-0.721932,-1.4153,0.208446,1.12822,1.10171,1.61045,-0.16589,-0.0165441,1.23239,-0.55916,-0.365228,-1.49792,-1.63252,-0.197614,1.06256,0.208442,0.453227,-0.467705,-0.365223,-0.903463,1.06252,-0.575755,-0.266317,0.608907,-0.106649,-0.467705,-1.4943,1.0984,-1.19473,1.48036,0.529873,-0.702435,-1.32243,-1.16303,-1.08305,-1.41745,-1.19472,-0.575771,-1.14195,-1.27818,0.209552,-0.23023,0.30285,-0.575785,-1.63276,-1.63403,0.984918,-1.32244,0.302824,-0.540099,1.36548,-1.09544,-0.381686,0.671376,-0.167021,0.728989,1.50046,1.70569,-0.382199,-0.467704,1.23698,-0.658727,0.302857,0.450131,1.06242,-0.370525,-1.21079,1.22548,-0.767354,-1.20431,0.612518,-1.00835,0.13963,-1.29528,-0.0165413,-1.16329,-1.41745,-0.0229877,-0.554411,1.02732,-0.384278,-0.865387,-0.166973,-1.32245,-1.63435,
-0.383335,1.41165,0.262572,0.665458,-1.37631,-0.774101,0.338343,-1.07908,1.61357,0.0377803,-1.43373,-0.201015,0.923313,1.39968,-1.04254,-0.20096,0.657122,0.239731,1.75331,1.61297,-1.07906,-0.777957,4.36711e-152,-1.08158e-151,-0.577295,1.61325,1.10375,0.192165,0.757283,-0.12277,-0.893163,1.39637,-1.52389,0.19217,0.301784,-0.0329634,0.293816,-0.510226,-0.121925,0.933367,0.701107,-1.64263,-0.503119,0.0795353,0.259484,0.911211,0.0808312,-0.383323,-1.03794,-0.873468,1.13196,1.6392,0.302408,-1.70702,1.41205,1.23768,0.0110553,0.458223,0.0459872,-0.200959,-0.98467,0.939354,0.30177,1.13191,0.443732,0.99955,0.0459779,-1.68804,0.301762,-0.381193,-1.17812,0.255386,-0.371126,0.999554,-0.687978,0.170307,-0.019316,-1.30879,1.25696,1.67766,0.192191,0.933617,0.240495,1.16494,-0.0193255,-0.381207,1.34647,-0.592277,1.55728,-0.0844145,-0.202218,-0.381205,-0.984906,-0.986507,-0.28185,0.19217,-0.202189,-1.64264,0.456349,-0.383346,-0.230566,0.293861,1.41175,1.58218,-1.07908,-0.943185,-0.537253,0.999553,0.907424,-0.510225,-0.202198,-1.35264,0.301701,0.363076,1.29654,-0.535104,0.00847567,1.62705,0.245482,1.0404,0.0808479,-0.0330456,1.23769,0.933375,1.16494,-1.10083,-0.553238,0.494003,-1.62794,-0.7741,1.41172,0.19216,-0.0604722,
1.23697,1.48407,1.3577,-1.05715,-0.706014,-0.0229792,0.600185,-1.26192,0.266196,-1.64363,1.70567,0.643475,0.71536,1.35213,-0.0165445,-1.68488,0.928253,-1.51945,1.11382,0.265349,-1.26194,0.37956,-1.21035e-153,2.99759e-153,-1.64834,0.0942747,-0.69439,1.63455,0.303529,-0.316349,0.646846,-1.40948,-1.21095,1.63454,0.608648,1.72295,-0.166954,-1.37087,0.918178,-0.54011,-1.0985,0.151678,-1.26194,-0.0430668,0.231002,-1.14706,-0.0417927,1.23697,-0.370863,0.170748,-1.20431,1.3968,0.0058485,-0.354221,1.4851,1.29019,-0.156936,0.357659,-0.576725,-1.68488,-1.49421,1.14868,0.608657,-1.20431,1.58599,-0.229433,-0.576724,0.957135,0.608679,0.516687,-1.14024,0.225926,0.990884,-0.229429,0.614859,-0.192952,0.143776,0.669675,0.983851,-1.0007,1.63451,-0.540004,-1.51889,0.477751,0.143779,0.516702,-1.45871,-1.41077,-1.49793,1.31418,-1.25939,0.516718,-1.4942,-1.49637,1.73913,1.63454,-1.2594,0.151675,-0.380086,1.23704,1.23239,-0.166986,1.48407,1.12131,-1.26192,-0.0962869,-0.0479983,-0.22943,0.642819,-1.37087,-1.25938,0.984909,0.608745,0.938094,-0.370527,1.6792,-1.3975,-1.39629,0.223892,-0.839215,-0.0418013,0.843453,1.29019,-0.5401,0.47775,1.3076,-0.695677,1.20516,-1.43044,-0.0230009,1.48404,1.63454,-0.382202,
0.907412,-0.939186,1.61324,0.781991,1.14805,-1.10083,-0.806364,1.39635,0.425989,0.0315985,-0.943184,0.891419,1.39965,1.06089,1.23769,-0.714529,-0.999632,1.10424,-1.33165,0.425655,1.39636,-0.822318,1.24558e-153,-3.08485e-153,-1.51453,-0.185166,-0.888673,-0.751819,-0.364494,0.324374,-0.693776,0.123181,0.638004,-0.751819,0.25445,0.649646,1.41167,0.720246,-0.342408,-1.64266,-0.992518,-0.367047,-1.37631,1.61485,0.0316291,0.0600765,1.61357,0.907434,-0.158443,0.371219,1.62707,-0.161573,0.343645,-0.947603,-0.940248,-0.657545,-0.050285,0.856823,0.387523,-0.714535,-0.688407,0.840227,0.254451,1.62704,0.108512,0.262735,0.387524,0.566997,0.254487,-1.05953,0.766859,0.0304188,-0.450183,0.262735,0.200423,-0.583206,0.272266,-0.84376,-0.0885945,0.506193,-0.751827,-1.64242,1.10516,0.0840039,0.272268,-1.05954,0.0286914,0.393785,-0.200933,1.359,-0.485674,-1.05954,-0.688056,-0.68569,0.169671,-0.751819,-0.485646,-0.367039,0.122263,0.907473,0.0110559,1.41171,-0.939195,-0.187439,1.39635,1.43292,-0.236659,0.262737,0.607066,0.720252,-0.485666,-0.281849,0.254487,1.6435,0.363084,1.71834,-1.02139,0.245549,0.0295788,0.967681,1.61358,-0.44274,-0.657544,-1.64263,0.0840079,0.473179,1.08839,1.68184,0.0122812,-1.10082,-0.939234,-0.751833,-0.537254,
0.642823,1.36007,0.0942512,1.61379,-0.913915,1.30761,0.775375,-1.40951,-0.676458,0.995545,-0.0962863,1.00744,1.35212,-1.36709,1.29019,0.730775,-0.26055,1.26508,1.58604,-0.677105,-1.40952,0.723781,-5.66185e-152,1.40224e-151,1.32852,0.0647255,0.902873,-0.736488,1.60691,-0.452064,-0.278969,-1.06159,-0.283054,-0.736489,0.227283,-0.427269,1.4841,-0.607076,0.618822,0.151689,0.952343,1.27777,-0.706016,0.266225,0.0601109,-1.45483,0.266193,0.642802,0.748716,-0.834243,-1.3963,1.39988,-0.0614902,0.986742,1.36091,0.474607,0.66687,1.59749,-0.853982,0.730784,0.615295,0.430715,0.227275,-1.3963,-1.62571,1.58801,-0.853986,0.484647,0.227322,-0.812876,-1.49217,0.0625571,-1.44475,1.588,1.4532,1.23855,-1.486,-1.49333,-0.995205,0.171925,-0.7365,0.152038,1.26674,-0.543901,-1.486,-0.812856,0.484311,0.00578115,-1.68488,-0.427935,-1.65959,-0.812861,0.615054,0.614452,-1.0091,-0.736489,-1.65964,1.27778,-0.862853,0.642749,-0.156936,1.48403,1.36,-0.750452,-1.4095,0.145668,1.09719,1.58801,1.60839,-0.607073,-1.65962,1.73915,0.227213,0.365756,0.938105,1.11529,0.411275,-0.633868,0.0727594,-0.870406,0.266158,-0.926586,0.474609,0.151676,-0.543903,1.24546,1.06676,1.24553,0.0261393,1.30761,1.3601,-0.736493,-0.0479952,
0.607066,-0.981562,-0.185186,-0.418523,0.039931,0.473185,-1.43566,0.123159,1.51038,1.4003,1.43297,0.388226,1.06084,0.139921,-0.657546,-0.120896,1.13616,-1.23128,-1.55475,1.5108,0.123154,0.0910746,-1.9403e-152,4.80544e-152,-0.717897,-0.396972,-0.285408,1.61629,-1.08895,-0.308688,-0.953804,0.86109,-0.419606,1.6163,0.0305641,-0.21296,-0.939193,0.660659,-0.351478,-0.367057,-0.462278,-1.00298,1.14805,0.42505,0.658229,-0.834162,0.425995,0.607069,-1.29561,-1.0116,0.245567,-0.514031,0.674862,-1.00432,-0.981644,-1.46579,0.988164,0.0467032,-0.627942,-0.120885,0.200381,1.55819,0.0305502,0.245564,0.567039,0.849808,-0.62794,0.803596,0.0305653,-0.276961,-0.649009,0.654436,0.938394,0.849807,-0.425516,-0.0343285,1.38798,0.406001,1.04013,-1.41382,1.61632,-0.367459,-1.23102,1.21711,1.38797,-0.276959,-1.54332,-0.335032,-0.714531,-0.532241,0.96394,-0.276968,0.200346,0.201466,-0.905043,1.6163,0.963942,-1.003,1.32854,0.607068,-0.0502889,-0.939244,-0.981477,1.38527,0.123165,0.98279,0.0256721,0.849808,-0.999064,0.660659,0.963939,0.169694,0.030436,0.131266,1.64349,-1.15186,-0.356579,1.0148,0.655698,-1.35717,0.425955,-0.739761,-1.46579,-0.367051,1.21711,1.58445,0.574347,-0.928843,1.35728,0.473184,-0.981575,1.61627,-0.23666,
1.60837,-1.62797,0.0647554,-0.919514,-1.18916,1.24547,-1.71636,-1.0616,-1.37259,-0.408544,0.145665,1.41459,-1.36709,-0.719233,0.474605,-1.23979,1.44898,-0.775567,-1.50931,-1.37294,-1.06159,1.67036,3.60478e-152,-8.92775e-152,-0.892652,-0.64234,-0.615811,0.233516,-0.164179,0.324053,1.41122,0.0330278,1.58965,0.233515,0.0635754,0.407136,1.36005,1.57751,0.913852,1.27774,0.483604,1.29422,-0.913918,-0.675582,1.4842,0.176616,-0.676454,1.6084,-0.826264,1.66562,-0.633867,0.993132,1.25647,-0.473621,-1.62694,-1.46987,1.44922,-0.0655948,-0.355744,-1.2398,1.45313,-1.42123,0.0636027,-0.633868,0.147644,-1.52887,-0.35574,-1.40314,0.0635832,1.40976,-0.473098,1.47664,-1.75216,-1.52888,-0.876481,-1.11711,0.911925,-1.33128,0.495048,0.171715,0.23355,1.27777,-0.775907,0.768226,0.911923,1.40976,1.27812,1.30345,0.730745,0.118963,0.287822,1.40974,1.45327,1.45572,-0.15083,0.23352,0.287856,1.29423,-0.128592,1.60842,0.66687,1.3601,-1.62796,-0.523543,-1.06161,-1.02374,1.25975,-1.52888,1.51807,1.57751,0.287838,-1.00907,0.0635744,-1.62822,0.365777,-1.52511,1.27089,-1.29782,1.47613,-1.3128,-0.676423,-0.316848,-1.46988,1.27778,0.768226,-1.5074,1.05557,-1.49312,-0.81941,1.24547,-1.62796,0.233506,1.09719,
-0.999064,0.318901,-0.39696,-0.117843,-0.30341,1.58444,-1.08382,0.861071,0.487142,-1.47346,0.982821,0.483839,0.139795,-1.07823,-1.46579,1.35217,-1.38677,1.58676,-1.05241,0.48731,0.861077,-0.952968,4.82849e-152,-1.19584e-151,-1.41088,-1.37631,1.27525,0.0404695,-0.780315,-0.476101,-1.03524,-0.366958,0.0058118,0.0404672,0.654183,-1.57861,-0.981601,0.13735,-1.59108,-1.00299,0.318778,-0.470671,0.0399257,1.51175,-0.42408,-0.200935,1.51038,-0.999065,-0.699947,-0.726111,1.01477,-1.31777,-0.34094,1.41699,0.318692,1.50302,1.68176,-0.114264,-1.28722,1.35217,-0.425628,0.769397,0.654192,1.0148,0.182878,-1.19655,-1.28721,-0.0228319,0.654153,1.40248,-0.331991,-0.427551,0.639493,-1.19655,0.752854,-0.968894,0.455911,-0.497586,0.397203,1.51921,0.0404642,-1.00261,1.58624,0.325505,0.45591,1.40248,-1.068,0.975259,-0.120924,1.5029,0.158707,1.40246,-0.425625,-0.425662,0.155776,0.0404664,0.158728,-0.470661,-0.402011,-0.99906,0.988163,-0.981579,0.31888,0.422112,0.861068,-0.100811,-1.34623,-1.19655,0.0389228,0.137348,0.158688,-0.905056,0.6542,0.579659,0.131258,-1.25085,-1.70715,0.488619,-0.423818,0.628243,1.51041,-1.18003,1.50301,-1.00298,0.325501,1.46405,-1.6153,-0.370483,1.09267,1.58447,0.318961,0.0404404,0.0256732,
1.51809,-1.70144,-0.642352,0.862726,0.900679,-1.5074,0.415252,0.0330546,0.814772,1.45176,-1.02374,-0.372362,-0.719208,0.273058,-1.46988,-1.26515,0.685162,-0.551062,1.04016,0.814967,0.0330478,-1.17507,-9.52784e-153,2.3597e-152,1.4423,-1.66083,-0.0835961,-1.41455,0.0888475,1.45287,0.673516,-0.45351,-0.133048,-1.41455,1.47773,-0.863218,-1.62789,0.938822,0.895084,1.2942,-1.23375,-0.685019,-1.18916,-1.37218,0.886084,-1.43088,-1.37259,1.51807,0.280016,0.200115,-1.29781,0.92962,1.80999,1.593,-1.70243,1.4938,0.648019,1.12471,-1.17877,-1.26516,-0.87621,1.38173,1.47768,-1.2978,-1.35283,1.6132,-1.17878,-1.2065,1.47765,-1.49278,0.434138,0.88476,-0.398754,1.61318,1.5452,0.371025,-0.953654,-0.324812,0.0977636,1.47225,-1.41454,1.29456,-0.552332,-1.52699,-0.953657,-1.49278,0.378614,-1.30526,-1.23979,0.571388,-1.00468,-1.49278,-0.876268,-0.874338,-0.483166,-1.41454,-1.0047,-0.685019,1.4156,1.51807,1.44922,-1.62796,-1.70143,1.52254,0.0330542,0.769759,-1.33059,1.6132,0.427035,0.938827,-1.00468,-0.150814,1.47767,1.16862,-1.62824,0.708974,0.143416,0.594971,0.893192,0.283115,-1.37258,-1.41498,1.4938,1.29423,-1.52699,-0.737951,0.0338839,-0.588903,1.6312,-1.5074,-1.70141,-1.41456,1.25975,
0.0389172,-0.248836,-1.37632,-0.599835,1.07879,1.46405,-0.258055,-0.366957,-0.464162,1.01837,-0.100812,-0.528454,-1.07813,-1.55699,1.50302,1.33036,-0.501083,-0.752111,1.30901,-0.463952,-0.36697,-0.334589,-1.19261e-152,2.95367e-152,-0.23037,1.35847,-1.2693,-0.608433,-0.826725,0.809488,-0.686791,0.713376,1.68542,-0.608434,-0.427292,-0.86879,0.318912,-0.814113,-0.103472,-0.470695,0.369959,-0.951604,-0.303409,0.486351,-0.623453,1.10987,0.487147,0.0389408,-1.78393,-0.211744,0.488627,0.668244,0.892457,1.34728,-0.248683,-1.31919,-0.24348,-0.386994,0.104792,1.33035,0.752871,1.45836,-0.427317,0.48861,0.373483,-1.50624,0.104782,-1.06342,-0.427333,1.694,0.622675,-0.623058,1.34611,-1.50624,-0.508043,1.35935,1.35999,0.133495,1.47307,0.324794,-0.608461,-0.470986,-0.751614,-0.817271,1.35998,1.694,0.977065,-0.379975,1.35221,1.3313,-1.7178,1.69401,0.752973,0.752115,-1.45269,-0.608438,-1.71782,-0.951581,-1.34988,0.0388702,1.68179,0.318967,-0.248814,-1.61145,-0.36695,-0.203754,-0.794829,-1.50624,1.34003,-0.81411,-1.71779,0.155781,-0.427343,-0.429604,0.579667,1.17368,0.787065,1.64491,-0.618131,-0.144424,0.487151,0.74245,-1.31919,-0.470668,-0.817271,0.0132707,0.674172,-1.57956,-1.15383,1.46404,-0.2489,-0.60841,-1.34623,
0.427019,0.359019,-1.66083,0.564774,0.577339,-0.737949,1.46681,-0.453484,-1.29031,-0.739527,0.7697,1.60173,0.273199,0.26236,1.49379,0.887871,1.10226,0.15261,0.546213,-1.29014,-0.453488,1.60261,2.13759e-152,-5.29405e-152,-0.560272,-0.0490936,0.101094,-0.512771,-1.11335,-1.22287,-0.604084,1.62385,-0.892961,-0.512771,0.883978,-0.540382,-1.70143,-0.74267,0.752841,-0.685024,-0.818219,0.964481,0.900676,0.815148,-0.238948,-0.636127,0.814777,0.427036,-0.781227,-0.35857,0.594933,-0.476602,-0.405102,0.787529,0.360088,0.637346,0.404,0.486973,-1.30998,0.887863,1.54485,0.14265,0.883985,0.594974,-0.572581,-0.807682,-1.30997,0.975563,0.883928,1.24789,0.505542,-0.245434,-0.412674,-0.807679,0.0335657,-0.713262,-1.24534,1.55046,1.5195,1.41088,-0.512761,-0.684568,0.152845,0.804243,-1.24534,1.2479,0.476887,0.367141,-1.26515,1.55853,-0.258367,1.24789,1.54517,1.5475,1.06962,-0.512774,-0.258339,0.964484,1.02777,0.426941,0.648019,-1.7014,0.358851,1.07778,-0.453484,-0.240977,0.251854,-0.807681,0.388676,-0.742663,-0.258366,-0.483195,0.883822,-0.074598,1.16863,0.106241,-0.696107,-1.39971,-0.251096,0.325056,0.814761,-0.868442,0.637349,-0.685017,0.804244,1.66084,-0.195489,-1.49618,0.0996586,-0.737949,0.358955,-0.512749,-1.33059,
1.34,-1.47775,1.35844,1.37684,0.891636,0.0132634,-0.302691,0.713386,-1.04717,-0.499623,-0.203755,0.96275,-1.55702,-1.44703,-1.31919,0.330149,-0.558976,-1.48594,0.391009,-1.04704,0.713375,0.269665,-4.60765e-152,1.14115e-151,0.542666,-0.590537,0.713435,0.224883,1.02633,1.52562,1.06149,0.47893,-0.646558,0.22488,-0.623626,0.61544,-0.248911,-1.70926,-0.474953,-0.951621,-0.22445,-1.55738,1.07878,-0.463815,-0.0680573,-1.45923,-0.464163,1.34002,0.137832,-0.766715,1.64487,-0.364312,1.3317,-0.847252,-1.4784,-0.86293,0.488155,-1.77918,-0.261205,0.330157,-0.507883,-1.38133,-0.62362,1.64491,1.0686,-0.473337,-0.261208,-1.37225,-0.623639,-0.880289,-1.61715,-0.0659958,1.56085,-0.473335,-0.662724,-1.40365,-0.514684,1.02825,0.92135,1.46036,0.224897,-0.951312,-1.48475,1.39933,-0.514691,-0.880277,0.900859,0.429742,1.33037,-1.11337,0.880232,-0.880282,-0.508103,-0.507239,-0.123659,0.224885,0.880224,-1.55736,-0.0119422,1.34005,-0.243482,-0.248881,-1.47778,-1.44378,0.71339,1.1508,-1.54388,-0.473335,-0.574611,-1.70926,0.880244,-1.4527,-0.623534,1.1431,-0.429625,0.826801,-0.680689,0.0109161,-0.0567826,1.42135,-0.464135,0.640827,-0.862936,-0.951599,1.39932,0.249877,-0.0737158,0.966349,0.343284,0.0132637,-1.47781,0.22486,-0.794825,
0.38868,1.20446,-0.0491153,0.393335,1.56246,1.66083,-0.752296,1.62383,-0.0409525,1.24101,-0.240975,0.934604,0.262292,-1.37927,0.637347,0.234844,1.38469,-0.638184,-0.350587,-0.0411685,1.62384,1.14155,-4.60446e-152,1.14036e-151,0.554408,0.607482,-1.33674,-0.689843,-1.01133,-1.50164,-1.38718,1.26162,-1.29073,-0.689844,-0.245794,1.19324,0.358937,-1.37098,-1.13387,0.964479,-1.09691,-0.784501,0.577335,-1.29138,-0.395598,-0.0840812,-1.29031,0.388694,1.19618,-1.11677,-1.3997,0.10934,0.586683,-0.308994,1.20506,-0.290568,1.19937,-1.21143,-0.978872,0.234855,0.0336881,-1.33581,-0.245809,-1.3997,1.52354,0.938021,-0.978865,0.576805,-0.245734,1.32238,-0.0844646,-0.403447,-0.158931,0.938019,-1.0262,1.01107,-0.906969,1.58324,0.184001,0.948585,-0.689861,0.964395,-0.638517,0.987519,-0.906958,1.32239,-0.277314,-1.45945,0.887879,1.54023,-0.0597032,1.32238,0.0335851,0.0332123,0.729158,-0.689848,-0.0596996,-0.784493,0.63526,0.388767,0.404002,0.358938,1.2045,0.0345735,1.62383,0.408444,1.33014,0.93802,0.596949,-1.37097,-0.0597286,1.06963,-0.245815,0.913329,-0.0746011,-1.38542,-0.799465,1.09097,-0.402228,-0.945545,-1.29027,1.06529,-0.290569,0.964478,0.987515,1.40379,-0.213173,1.56835,0.536549,1.66082,1.20454,-0.689848,0.251855,
-0.574631,-1.45482,-0.590546,-1.12382,-1.16628,0.249877,-0.65234,0.478958,1.45155,-0.180488,1.15079,1.40729,-1.44713,0.247501,-0.862933,-0.976323,1.17806,-0.470643,-1.55748,1.4509,0.478969,-0.577979,-4.31654e-152,1.06905e-151,-1.00416,-0.856991,-0.936418,0.962646,-0.529561,1.18175,-1.2251,-1.17605,0.301412,0.962647,-0.0661579,0.68123,-1.47779,0.677173,-0.721691,-1.55741,0.140324,-0.0801833,0.891629,-1.04617,-0.395598,0.343264,-1.04718,-0.574609,1.27263,1.38522,0.0109197,1.14094,0.822265,1.0689,-1.45405,1.1242,0.63927,1.27739,-0.178481,-0.976313,-0.662202,-0.12696,-0.0661842,0.0109205,1.12757,0.39686,-0.178485,0.0104851,-0.0662372,0.870043,-0.336448,-0.395413,0.815241,0.396859,1.14519,-0.0847805,0.778477,-1.74314,-0.358598,0.769081,0.962629,-1.55755,-0.469187,-1.19147,0.778469,0.87006,0.039995,-1.05743,0.330149,-0.154804,-1.09479,0.870044,-0.662526,-0.660197,-0.671308,0.962643,-1.09476,-0.0802035,-1.20779,-0.5746,0.488153,-1.47781,-1.45467,1.43821,0.478961,-0.194711,0.881682,0.396857,-0.925196,0.677172,-1.0948,-0.123667,-0.0660465,0.923943,1.1431,-1.25524,-0.17336,-1.10943,-0.402228,0.527814,-1.04722,-1.70167,1.1242,-1.55738,-1.19147,0.0824295,-1.45529,-1.60693,0.729919,0.249875,-1.45476,0.962609,-1.54388,
0.596965,1.31856,0.607454,1.67741,-1.46196,1.40379,-1.72056,1.26161,1.00743,0.139316,0.408473,-0.675417,-1.37936,0.438589,-0.290571,-1.51818,0.650938,0.501095,0.852422,1.00698,1.26162,1.45247,-2.20227e-153,5.45424e-153,-1.18603,-0.208003,-1.1968,-0.285709,0.847312,0.242156,-0.111808,1.22338,-1.56562,-0.28571,-0.402244,-0.335907,1.20456,0.942315,-0.134263,-0.784514,-1.72824,0.796307,1.56246,-0.0402804,-1.4067,0.445368,-0.0409499,0.596961,1.65651,1.07673,1.09096,-1.38065,-1.12489,-0.543963,1.31951,1.42589,-0.436776,-1.72535,-0.782857,-1.51819,-1.02616,-0.761791,-0.402244,1.09096,1.6689,1.66601,-0.782853,0.32691,-0.402269,1.20073,-1.26045,-1.40241,0.865183,1.66603,1.4284,-0.223026,-1.52835,1.48194,1.52479,-0.658323,-0.285722,-0.784364,0.501142,1.28713,-1.52834,1.20074,1.67766,0.814002,0.234825,-0.182093,1.12555,1.20073,-1.02598,-1.0273,-0.795741,-0.285715,1.12554,0.796323,-0.178399,0.596901,1.19937,1.20455,1.31864,1.23328,1.26161,-0.239927,-1.68371,1.66601,-1.38466,0.94232,1.12554,0.729146,-0.402122,0.503962,0.913341,-1.5834,-1.27691,-1.50299,-1.39538,-0.872091,-0.0409394,-0.243834,1.42589,-0.784492,1.28713,0.031084,1.47575,1.35997,-0.94722,1.40379,1.31858,-0.285728,1.33014,
-0.925197,0.802754,-0.856981,0.982093,-0.761449,0.0824223,-1.54977,-1.17603,1.5671,1.12382,-0.194715,0.786032,0.247587,-0.200353,1.1242,-0.702106,-1.32919,0.377115,-0.892591,1.56717,-1.17604,0.886463,1.34186e-152,-3.32331e-152,1.61554,-0.586743,0.0741801,-0.123434,-1.70984,-1.18681,-0.733145,-1.55743,1.69698,-0.123432,-0.394088,1.67235,-1.45476,-1.71445,-0.486973,-0.0802015,0.00763011,-0.0135213,-1.16628,1.45045,1.05697,0.56494,1.45155,-0.925196,0.941512,-0.404471,-1.10943,-0.219683,-0.394134,1.58204,0.803274,-1.71781,0.0479246,0.987428,0.697027,-0.702115,1.14522,0.757094,-0.394057,-1.10943,0.390146,-0.168639,0.697031,-0.121104,-0.394015,1.09851,-1.44951,1.05616,1.39934,-0.168638,1.02524,-1.51352,-0.451263,0.794948,0.452239,1.52847,-0.123435,-0.0801967,0.37841,-1.55057,-0.451263,1.0985,1.36584,1.33341,-0.976322,0.473501,1.54458,1.0985,1.14527,1.14471,-0.0677702,-0.12343,1.54464,-0.0135183,0.177929,-0.925187,0.639269,-1.45476,0.802701,0.457238,-1.17602,0.316224,-0.791764,-0.168642,0.267123,-1.71445,1.54461,-0.671307,-0.393911,1.41651,0.92392,1.0072,0.184353,-0.823621,1.06591,-0.406406,1.45154,0.8134,-1.71781,-0.0801914,-1.55057,-0.136786,0.180159,0.853811,-1.37532,0.0824205,0.802763,-0.123411,0.881679,
-1.38464,0.694208,-0.208023,-1.62849,-0.364908,0.0310823,0.74132,1.2234,1.10259,-1.16566,-0.239927,1.1819,0.438702,-0.167663,1.42589,-0.0485593,-0.379964,-0.118807,1.24458,1.10211,1.22339,-0.688823,5.98115e-153,-1.48132e-152,0.445377,-1.14614,0.0633537,-0.111556,-0.0902753,1.18643,-0.871732,-1.36938,-1.29893,-0.111554,-1.40286,1.60788,1.3186,-0.375373,1.61158,0.796335,-0.313834,1.12023,-1.46197,1.00741,0.786398,0.621115,1.00742,-1.38466,0.216965,0.598082,-1.50299,0.0280146,1.50674,0.767203,0.693695,-0.884312,0.616361,-0.732186,1.07894,-0.0485665,1.42838,1.26257,-1.40286,-1.50298,-0.666036,-1.57117,1.07894,-1.43688,-1.40286,0.117862,-1.0246,0.785667,-1.46144,-1.57118,-0.1139,-0.0964877,1.55716,1.10466,-0.625077,-0.641268,-0.111555,0.796514,-0.120471,0.231685,1.55715,0.117867,-0.999114,0.143501,-1.51818,0.761818,-1.30306,0.117873,1.42818,1.43023,-0.860169,-0.111558,-1.30304,1.12024,-0.239066,-1.38466,-0.436778,1.31858,0.694338,1.30662,1.22339,0.75652,1.55421,-1.57117,-0.355283,-0.375374,-1.30306,-0.795726,-1.40273,-1.0147,0.503978,-1.53233,1.667,-1.37982,0.78524,-1.40143,1.0074,1.26213,-0.88431,0.796313,0.23169,-1.0499,-0.597451,-1.08333,0.184037,0.031074,0.694237,-0.111558,-1.68371,
