0.0784936,0.705924,0.666677,0.27723,0.485122,0.403912,0.973571,0.745415,0.792444,0.744377,1.0325,0.751671,0.916715,0.151341,0.771477,0.485702,1.14757,0.580187,0.157537,0.668477,0.937437,0.517441,0.350414,0.552171,0.322611,0.980956,0.125767,0.920255,0.502335,0.519761,0.79046,0.087405,0.0490127,0.764632,0.182623,0.899594,0.0664998,0.675924,0.671651,1.19183,0.189734,0.0476394,0.158177,0.499039,0.58504,0.00344859,0.0740989,0.634449,0.949889,1.55409,1.59549,0.111179,0.513016,0.0199591,0.577868,0.43144,0.0344554,0.0850551,0.685751,0.62862,0.805506,0.743065,0.263039,0.113356,0.64861,0.324229,0.3979,0.443922,0.91757,0.690237,0.709738,0.78518,0.49736,0.233833,0.417822,0.44966,0.804285,0.879147,0.997955,0.127079,0.785821,0.0814234,0.869381,0.0383923,0.920774,0.827326,0.707816,0.93582,0.219062,0.634632,0.0832992,0.102725,0.222053,0.552385,0.919401,0.353923,0.00216681,0.160924,0.437544,0.0352489,0.163244,0.571886,0.212745,0.023957,1.4031,0.427992,0.645619,0.728538,0.699423,0.903378,0.725322,0.0885647,0.938322,0.70336,0.743065,0.575121,0.285653,0.0644856,0.8652,0.190313,0.00146489,0.754601,0.560015,0.467605,0.877041,0.0727561,0.884426,0.799406,0.234809,0.84933,0.426527,0.798608,0.928617,0.445814,0.305734,0.575426,0.343394,0.755089,0.172704,0.460646,0.395459,0.201178,0.209265,0.643971,0.532334,0.739463,0.128574,0.846339,0.732719,0.810203,0.175024,0.319926,0.506638,0.570025,0.124271,0.848231,0.895413,0.429212,0.283151,0.745903,0.47145,0.514389,0.489853,0.858943,0.338603,0.437056,0.113712,0.56447,0.13184,0.340068,0.0553606,0.77102,0.0173956,0.897549,0.746757
0.160314,0.647176,0.104862,0.994079,0.00750755,0.464461,0.330332,0.861202,0.873318,0.637593,1.06812,0.522263,0.258889,0.144292,0.0159307,0.658162,0.693259,0.368664,0.290994,0.35609,0.625752,0.100986,0.741295,0.109409,0.640706,0.537767,0.289926,0.817804,0.242836,0.281747,0.266182,0.787194,0.96469,0.63834,0.405744,0.729728,0.744896,0.133885,0.850429,0.83257,0.928526,0.478835,0.148259,0.414045,0.266701,0.604663,0.25367,0.611438,0.91699,1.55732,1.60157,0.693106,0.443037,0.141331,0.735801,0.402417,0.814875,0.0389721,0.0524308,0.889096,0.408643,0.691183,0.0564898,0.224957,0.00689718,0.356883,0.733634,0.824366,0.798334,0.701437,0.4756,0.603473,0.37788,0.796319,0.442445,0.8211,0.746818,0.119358,0.7528,0.658071,0.31254,0.554582,0.102969,0.701621,0.888882,0.392254,0.147893,0.945097,0.6957,0.328928,0.904361,0.788171,0.359264,0.467391,0.420667,0.0367138,0.912076,0.31663,0.713462,0.903012,0.79281,0.792016,0.830897,0.00531022,1.21073,0.214972,0.821039,0.368389,0.324198,0.313364,0.756813,0.423109,0.883572,0.221198,0.643178,0.00662252,0.588244,0.478774,0.602618,0.362346,0.9082,0.0325632,0.689688,0.139958,0.719687,0.23542,0.983703,0.78983,0.305124,0.84637,0.970305,0.590655,0.353282,0.0306406,0.541276,0.594317,0.959136,0.359844,0.994781,0.68096,0.623859,0.811701,0.0350658,0.531541,0.254952,0.770287,0.772881,0.233161,0.166112,0.795947,0.724937,0.279275,0.0773644,0.774926,0.814386,0.569536,0.114872,0.620319,0.370556,0.409803,0.811121,0.571032,0.129063,0.512314,0.104831,0.0423902,0.231758,0.995422,0.341014,0.855922,0.226691,0.38377,0.270821,0.239357,0.0682394
0.311014,0.0283212,0.0455641,0.750359,0.459029,0.233283,0.821436,0.724754,0.389111,0.521134,1.03492,0.0927152,0.847591,0.208533,0.307749,0.0615253,1.32998,0.393414,0.0734275,0.619739,0.24131,0.954894,0.526322,0.537065,0.575488,0.553362,0.14713,0.364574,0.235939,0.630482,0.197851,0.434553,0.87521,0.332326,0.721671,0.8605,0.927183,0.893551,0.543046,1.23612,0.606891,0.869045,0.267678,0.140599,0.910733,0.90228,0.282571,0.128117,0.61623,1.37362,1.25532,0.738243,0.282235,0.31489,0.637165,0.990661,0.248909,0.733818,0.657064,0.686483,0.637501,0.28959,0.327525,0.384543,0.350658,0.455123,0.941832,0.518571,0.0721763,0.484573,0.574358,0.163182,0.267159,0.413312,0.517562,0.267739,0.181951,0.0580157,0.0983306,0.539567,0.844172,0.0166021,0.0449538,0.467177,0.0625629,0.668203,0.120182,0.320353,0.42732,0.173193,0.295425,0.15009,0.309702,0.473251,0.360637,0.78869,0.862362,0.291269,0.831019,0.849666,0.0190741,0.131382,0.0403455,0.727805,0.697173,0.279031,0.0943632,0.599109,0.78637,0.800836,0.903034,0.420881,0.170843,0.544694,0.0655538,0.931639,0.707297,0.139775,0.100406,0.651143,0.235725,0.99649,0.215308,0.880428,0.377544,0.306436,0.422193,1.16088,0.535325,0.0425428,0.514298,0.978729,0.89288,0.959014,0.0660421,0.355998,0.415265,0.591144,0.43321,0.259682,0.848903,0.255654,0.752709,0.897031,0.721335,0.0504471,0.942778,0.256539,0.34138,0.80508,0.702872,0.108005,0.799188,0.328684,0.513688,0.002472,0.966033,0.914182,0.637196,0.272225,0.494522,0.83404,0.116611,0.0307321,0.818506,0.0923795,0.776452,0.172796,0.15305,0.474685,0.222327,0.374462,0.494552,0.547533,0.841304
0.0526139,0.511765,0.058504,0.221595,0.86813,0.754601,0.702506,0.399243,0.823786,0.297525,1.00608,0.0699789,0.93057,0.440657,0.270394,0.862056,0.91053,0.140233,0.528764,0.0597858,0.922758,0.00881985,0.0868557,0.603931,0.111332,0.315226,0.752495,0.0913724,0.0575274,0.984527,0.989807,0.775323,0.0534989,0.453887,0.919126,0.565142,0.0478225,0.393109,0.317057,0.630445,0.645161,0.263771,0.616504,0.381481,0.10651,0.760002,0.906583,0.508072,0.349132,1.27451,1.06851,0.940794,0.946501,0.110538,0.0962249,0.870266,0.12833,0.346232,0.455306,0.143406,0.780663,0.970183,0.72393,0.196643,0.445662,0.813684,0.272469,0.389782,0.321879,0.364269,0.127506,0.338084,0.264016,0.76577,0.595662,0.580309,0.783074,0.818232,0.144932,0.244545,0.0462661,0.977935,0.641774,0.115299,0.877132,0.357402,0.114048,0.633259,0.755333,0.725486,0.640945,0.895291,0.816889,0.507218,0.872768,0.654561,0.85406,0.783898,0.743645,0.320505,0.315287,0.293069,0.758934,0.958831,0.733741,0.428541,0.851527,0.291421,0.585253,0.240333,0.710595,0.696524,0.572161,0.434767,0.281198,0.208441,0.339579,0.374401,0.765282,0.51796,0.617298,0.0780053,0.620594,0.971953,0.791253,0.220649,0.0612201,1.27953,0.903684,0.133641,0.95761,0.98233,0.653096,0.804529,0.836268,0.513779,0.394208,0.877071,0.880093,0.139897,0.138005,0.651357,0.92819,0.488907,0.551775,0.0836512,0.475936,0.84518,0.958922,0.792901,0.674947,0.149358,0.339244,0.028779,0.333048,0.998474,0.328684,0.735496,0.914426,0.645589,0.21952,0.487899,0.539354,0.000152593,0.960234,0.523606,0.984497,0.627918,0.155522,0.736381,0.682699,0.750725,0.0663778,0.67626,0.723075
0.599902,0.955626,0.211158,0.706351,0.390393,0.169713,0.380505,0.386486,0.301462,0.83697,1.04304,0.565844,0.550127,0.30723,0.627461,0.609821,1.01804,0.961638,0.201605,0.915189,0.0847499,0.21247,0.792749,0.90994,0.961058,0.503403,0.22718,0.0532243,0.355602,0.309244,0.362651,0.835627,0.641743,0.25885,0.0880764,0.778832,0.223975,0.521378,0.323618,0.710854,0.538133,0.0336009,0.0206305,0.390759,0.0512101,0.272683,0.16187,0.259224,0.261574,1.55089,1.58945,0.687918,0.698691,0.487045,0.863826,0.354778,0.923368,0.818262,0.546098,0.969085,0.527665,0.588244,0.915738,0.542838,0.134831,0.553056,0.111606,0.0330515,0.399487,0.500107,0.303934,0.0574664,0.00732444,0.247932,0.439677,0.178716,0.675497,0.646474,0.514786,0.262276,0.152196,0.576769,0.0298776,0.204901,0.217017,0.951201,0.534623,0.934538,0.680746,0.71334,0.406269,0.410413,0.385388,0.838069,0.849757,0.623005,0.20426,0.331462,0.40672,0.594073,0.0419019,0.230903,0.446486,0.376537,1.02396,0.604999,0.420423,0.0546892,0.547929,0.553575,0.702094,0.744011,0.181616,0.207739,0.132694,0.591174,0.764794,0.729911,0.930174,0.774163,0.358135,0.313578,0.779962,0.502243,0.0537736,0.183691,0.289743,0.980479,0.974975,0.596301,0.0984527,0.58681,0.276254,0.838801,0.876278,0.518021,0.143406,0.229743,0.324564,0.143681,0.793542,0.118992,0.176061,0.82934,0.474868,0.887722,0.194617,0.971679,0.466964,0.78353,0.17542,0.998718,0.0805994,0.744072,0.944945,0.36961,0.657826,0.750175,0.360729,0.574938,0.571947,0.47261,0.311808,0.136326,0.227515,0.448744,0.718284,0.606861,0.0602741,0.247169,0.531602,0.570696,0.537309,0.467757,0.734428
0.0827052,0.116947,0.588458,0.700644,0.953368,0.10004,0.729759,0.474044,0.839198,0.663106,1.07463,0.814386,0.339152,0.006592,0.0433973,0.87521,1.30896,0.23719,0.226081,0.7163,0.108097,0.36784,0.609882,0.303781,0.106113,0.317698,0.965606,0.509934,0.176214,0.91229,0.970183,0.113315,0.448592,0.39159,0.206885,0.798761,0.959563,0.868465,0.165227,1.26981,0.651753,0.412183,0.241005,0.686361,0.374065,0.964873,0.736167,0.789361,0.881649,1.21106,0.948905,0.776177,0.83581,0.430006,0.72393,0.86288,0.804224,0.774621,0.351787,0.171728,0.260781,0.992431,0.669546,0.490391,0.585559,0.065096,0.510483,0.476608,0.0649739,0.880642,0.614063,0.248451,0.89169,0.233131,0.383139,0.794275,0.164464,0.823115,0.0984222,0.767602,0.888546,0.257241,0.489517,0.728233,0.975249,0.0484329,0.163732,0.142277,0.242195,0.615894,0.122762,0.382031,0.413312,0.285073,0.350993,0.726066,0.118656,0.287637,0.124241,0.359172,0.894711,0.761559,0.701163,0.372417,0.697245,0.750999,0.977538,0.763176,0.335368,0.206397,0.636534,0.434919,0.604083,0.984497,0.742759,0.197516,0.151433,0.84814,0.554399,0.767052,0.0450453,0.466597,0.71099,0.765801,0.258827,0.415265,0.639485,0.978364,0.672903,0.175848,0.673208,0.0714133,0.0736106,0.136265,0.0515763,0.154241,0.1536,0.590777,0.920438,0.217994,0.511795,0.739738,0.331675,0.416334,0.653249,0.689871,0.24366,0.809046,0.98938,0.811574,0.520829,0.362133,0.837794,0.951689,0.933988,0.947996,0.422346,0.00796533,0.160039,0.345134,0.873257,0.354686,0.782342,0.238411,0.226783,0.62978,0.290292,0.218879,0.425642,0.377422,0.0797449,0.783837,0.318674,0.0480667,0.452651
0.437483,0.12833,0.22187,0.439985,0.239967,0.943571,0.990783,0.318796,0.865963,0.200476,1.04293,0.303507,0.768761,0.547807,0.167547,0.183386,0.82686,0.915433,0.0446791,0.0290231,0.624622,0.514512,0.562548,0.192206,0.890713,0.83758,0.658895,0.306009,0.0595416,0.658193,0.55269,0.284738,0.990875,0.832953,0.744224,0.323923,0.825495,0.293283,0.0149541,0.932624,0.985534,0.0613117,0.427656,0.77221,0.174352,0.234199,0.326273,0.978668,0.376629,1.31269,1.14046,0.840297,0.85818,0.795465,0.363628,0.958953,0.166082,0.387402,0.596606,0.217627,0.128788,0.791467,0.503983,0.826428,0.855922,0.312479,0.836024,0.0937223,0.738273,0.536668,0.624226,0.88348,0.448012,0.331462,0.600279,0.157994,0.938505,0.845546,0.101352,0.20661,0.444349,0.508835,0.259529,0.599902,0.48146,0.0325327,0.812342,0.189611,0.846919,0.40907,0.13459,0.10886,0.619098,0.912137,0.134068,0.771966,0.157598,0.0965911,0.622272,0.874416,0.103305,0.79873,0.943602,0.393048,0.699544,0.135899,0.660756,0.585925,0.186163,0.506821,0.814093,0.99237,0.0112308,0.591388,0.939909,0.432875,0.619526,0.35081,0.0335704,0.00930815,0.0581072,0.0275277,0.586657,0.10474,0.655385,0.145207,0.568041,0.988959,0.0209052,0.508805,0.227973,0.790948,0.0456557,0.204474,0.0979949,0.554094,0.901669,0.599658,0.990875,0.180944,0.0423292,0.342998,0.000488296,0.460799,0.202277,0.364483,0.502213,0.464217,0.397351,0.804558,0.15244,0.543016,0.924711,0.367809,0.889004,0.33021,0.362682,0.615772,0.930815,0.740135,0.57091,0.674062,0.778161,0.968352,0.690268,0.878903,0.212531,0.491653,0.142827,0.847682,0.29667,0.0680868,0.632038,0.47911,0.374554
0.931974,0.185583,0.71276,0.351726,0.859462,0.524613,0.40611,0.196234,0.709098,0.993591,0.997914,0.303201,0.370769,0.896512,0.678518,0.554643,0.694819,0.693564,0.349895,0.988952,0.471145,0.00122074,0.366619,0.800684,0.47084,0.592212,0.165502,0.340617,0.404675,0.395428,0.339579,0.115909,0.943785,0.280358,0.63805,0.78988,0.915525,0.135746,0.966491,0.747642,0.303568,0.711997,0.386639,0.268349,0.24781,0.778802,0.116489,0.180761,0.0443739,1.32736,1.16812,0.207648,0.145665,0.381237,0.158757,0.793634,0.160344,0.806055,0.688467,0.539476,0.853298,0.49971,0.962432,0.445549,0.145634,0.79751,0.98001,0.695425,0.11478,0.190863,0.896634,0.0884121,0.994385,0.327464,0.580892,0.607135,0.174261,0.0112918,0.8305,0.633656,0.200659,0.202582,0.940001,0.70629,0.775933,0.0177007,0.133152,0.519608,0.75869,0.729453,0.888637,0.924497,0.163854,0.766717,0.673788,0.927976,0.162572,0.714743,0.363536,0.693381,0.0822169,0.314951,0.821528,0.5403,1.2717,0.465072,0.609485,0.944609,0.77517,0.219031,0.937884,0.538316,0.984527,0.787103,0.203711,0.109806,0.986847,0.535661,0.914792,0.603656,0.890835,0.987487,0.765435,0.12064,0.961364,0.821436,0.0986358,1.06458,0.619587,0.872799,0.413709,0.408734,0.442854,0.133,0.366131,0.162725,0.164861,0.749748,0.767724,0.905728,0.675527,0.0269784,0.586444,0.519791,0.0209052,0.42497,0.946593,0.0432447,0.403455,0.818755,0.128666,0.670705,0.181768,0.205054,0.569475,0.752953,0.870815,0.288858,0.861995,0.797113,0.141636,0.896725,0.755516,0.466475,0.821711,0.270028,0.155522,0.580676,0.89462,0.806543,0.123814,0.115482,0.50029,0.060152,0.878445
0.367443,0.506729,0.505753,0.837855,0.845698,0.901303,0.691305,0.627033,0.379742,0.540696,1.039,0.888668,0.549883,0.763024,0.997009,0.226539,0.758742,0.437696,0.340251,0.775689,0.776055,0.965361,0.844661,0.202277,0.648946,0.277841,0.449904,0.70394,0.791772,0.838313,0.626911,0.00933866,0.441023,0.52609,0.377911,0.378552,0.364605,0.212012,0.236335,0.59968,0.861568,0.607776,0.266884,0.00457778,0.7622,0.416547,0.0654622,0.437696,0.428053,1.61583,1.71185,0.287118,0.752037,0.281991,0.0069277,0.469161,0.158147,0.171148,0.997955,0.431257,0.601764,0.138371,0.453291,0.354293,0.569445,0.428083,0.625233,0.142033,0.0789514,0.815851,0.297128,0.441969,0.679434,0.6086,0.504107,0.624561,0.451155,0.644429,0.930998,0.793512,0.00573748,0.292764,0.116092,0.58388,0.485977,0.454237,0.247475,0.161901,0.565966,0.560686,0.985056,0.225074,0.450972,0.575304,0.63918,0.00219733,0.877651,0.992462,0.372631,0.253273,0.113712,0.837764,0.998688,0.269539,1.35056,0.668111,0.0819727,0.873531,0.741844,0.571642,0.96951,0.418958,0.325724,0.16773,0.535447,0.790918,0.102847,0.607044,0.691275,0.40556,0.997314,0.571459,0.875668,0.210456,0.46437,0.274056,0.309549,0.925529,0.490646,0.459273,0.745201,0.837336,0.593951,0.402753,0.465957,0.210517,0.823359,0.911344,0.286569,0.876553,0.759209,0.323191,0.552995,0.43907,0.513016,0.507706,0.14243,0.0331736,0.727683,0.815942,0.463301,0.325114,0.577197,0.32841,0.455336,0.512375,0.766961,0.359661,0.589434,0.323679,0.533464,0.953612,0.867855,0.0191046,0.644612,0.635853,0.824,0.389904,0.399426,0.463301,0.522568,0.758568,0.628224,0.0240791,0.559496
0.0184637,0.263344,0.513108,0.382824,0.00476089,0.548021,0.362835,0.750328,0.356914,0.193945,1.01036,0.92111,0.583941,0.43675,0.483169,0.333842,1.25856,0.918241,0.584338,0.833613,0.729942,0.686544,0.610309,0.671529,0.698263,0.195959,0.992004,0.505112,0.640095,0.307138,0.566546,0.398083,0.095706,0.275268,0.577349,0.820429,0.0116276,0.808344,0.674123,1.2276,0.740684,0.950835,0.912717,0.164251,0.0418409,0.199896,0.755303,0.0569475,0.0804468,1.36772,1.24419,0.4214,0.428022,0.991607,0.132328,0.758812,0.0623188,0.536637,0.622394,0.976623,0.367382,0.193152,0.627552,1.00678,0.133488,0.478072,0.641255,0.714682,0.557207,0.314402,0.563158,0.0810877,0.241279,0.0315256,0.504158,0.0203253,0.194739,0.365062,0.761437,0.471114,0.832942,0.456801,0.868374,0.778375,0.977325,0.854915,0.544633,0.693381,0.855708,0.513657,0.718903,0.373547,0.102115,0.793695,0.735069,0.382641,0.756859,0.461837,0.329783,0.690603,0.266457,0.691183,0.654958,0.673696,1.21751,0.0610981,0.266488,0.114322,0.667592,0.557176,0.610117,0.20127,0.483444,0.571245,0.603595,0.529496,0.00277718,0.901425,0.472182,0.100192,0.703391,0.752037,0.913327,0.320872,0.469283,0.733665,0.514084,1.13309,0.590808,0.863216,0.267922,0.373211,0.764428,0.563707,0.574511,0.0510575,0.0928983,0.664541,0.239723,0.0712302,0.0853603,0.401288,0.475723,0.872524,0.657033,0.415784,0.900937,0.299814,0.129429,0.785891,0.540025,0.604358,0.230384,0.876766,0.823847,0.443617,0.0939055,0.638142,0.589618,0.881344,0.260292,0.307169,0.0807215,0.387463,0.676046,0.556932,0.946837,0.838221,0.693991,0.466811,0.243812,0.516099,0.0730918,0.522355,0.433882
0.549791,0.737297,0.282754,0.235572,0.718406,0.368694,0.905057,0.818751,0.189917,0.6292,1.00715,0.329936,0.687185,0.0620136,0.213141,0.703024,0.694333,0.991668,0.907285,0.653096,0.556932,0.523759,0.602374,0.676504,0.281411,0.545335,0.255715,0.0507828,0.735801,0.724601,0.605914,0.834834,0.549211,0.739794,0.172643,0.86874,0.132023,0.135166,0.256966,1.15027,0.675954,0.60921,0.941191,0.952605,0.153813,0.726279,0.0887783,0.589007,0.319834,1.42674,1.35544,0.648091,0.709372,0.968566,0.134495,0.876217,0.639088,0.586444,0.665975,0.800958,0.206885,0.832728,0.927427,0.985593,0.29191,0.406842,0.68862,0.756859,0.554552,0.789514,0.500626,0.749443,0.436506,0.242683,0.4239,0.361492,0.160588,0.809595,0.387371,0.0268563,0.731071,0.314646,0.470443,0.960631,0.933256,0.363659,0.620899,0.159062,0.333781,0.343516,0.526149,0.399854,0.280618,0.422437,0.734367,0.241798,0.902921,0.549913,0.955687,0.0249641,0.110996,0.456648,0.76101,0.870754,0.923981,0.654592,0.732597,0.681692,0.832575,0.436934,0.482491,0.141606,0.0730613,0.878231,0.409925,0.715629,0.353496,0.834071,0.186499,0.650075,0.490524,0.941527,0.270943,0.972564,0.0820338,0.618732,0.151799,1.23429,0.507187,0.065157,0.0988189,0.798151,0.926359,0.261574,0.16306,0.262673,0.281228,0.969939,0.176794,0.0380871,0.294656,0.73339,0.753533,0.0581988,0.47087,0.876461,0.288034,0.0381481,0.0951872,0.808348,0.956359,0.474197,0.234291,0.505448,0.715751,0.643971,0.736106,0.546556,0.304727,0.606311,0.229743,0.0776086,0.24311,0.20127,0.125614,0.329356,0.831904,0.0502335,0.615406,0.3137,0.153356,0.555773,0.671957,0.823908,0.0710471
0.931913,0.872707,0.246467,0.221625,0.871578,0.850307,0.69335,0.743492,0.701468,0.801935,1.06704,0.467452,0.502853,0.347911,0.418043,0.842128,1.02807,0.764885,0.170904,0.972137,0.626606,0.985717,0.594653,0.618519,0.392804,0.599475,0.0673849,0.198492,0.0182196,0.851558,0.623615,0.785577,0.865413,0.519176,0.953948,0.10947,0.953124,0.533341,0.405286,0.653657,0.95642,0.735069,0.980865,0.167943,0.20661,0.118992,0.340068,0.643269,0.691275,1.63522,1.74841,0.336833,0.0541398,0.196387,0.328379,0.259651,0.595325,0.911802,0.557573,0.0789819,0.271096,0.85342,0.770592,0.27558,0.694052,0.172826,0.908109,0.357311,0.132878,0.677969,0.567064,0.43202,0.512741,0.83285,0.541721,0.634693,0.414869,0.757897,0.118198,0.913785,0.0768456,0.229682,0.485519,0.87405,0.392438,0.681143,0.324442,0.776452,0.91174,0.2013,0.957642,0.538224,0.841029,0.535569,0.586108,0.732871,0.0428175,0.0855434,0.73397,0.590136,0.0359508,0.909116,0.803644,0.996002,0.712763,0.720328,0.298318,0.49266,0.752678,0.889584,0.751366,0.278665,0.795099,0.443495,0.856624,0.208716,0.266518,0.0649129,0.207801,0.793817,0.96704,0.0929899,0.559221,0.201147,0.352916,0.523026,0.695242,1.29862,0.53676,0.00665304,0.0565508,0.432936,0.287271,0.851802,0.740074,0.873043,0.0295724,0.0224311,0.498978,0.366863,0.844966,0.139042,0.742729,0.362896,0.470962,0.478225,0.536912,0.96588,0.30134,0.800866,0.603534,0.936796,0.386212,0.211829,0.320719,0.692862,0.431867,0.440779,0.722953,0.307596,0.800836,0.561235,0.500839,0.510697,0.511887,0.131016,0.0013123,0.688192,0.240089,0.364269,0.227577,0.882321,0.316782,0.131352,0.839076
0.0700095,0.929106,0.0934172,0.108432,0.429884,0.396374,0.327158,0.744804,0.722648,0.357616,1.021,0.815699,0.954405,0.201788,0.237526,0.225654,1.02073,0.34901,0.98883,0.91052,0.41554,0.25074,0.706107,0.837275,0.81341,0.38963,0.504837,0.00424207,0.487167,0.27958,0.531724,0.440962,0.599231,0.557377,0.964812,0.208197,0.34312,0.524583,0.013245,1.26432,0.943785,0.0637226,0.9176,0.133732,0.657216,0.722129,0.949522,0.569872,0.770867,1.46694,1.43121,0.892209,0.603259,0.108524,0.639332,0.317728,0.504318,0.270608,0.996918,0.094821,0.855129,0.420087,0.881497,0.194791,0.0679952,0.352153,0.721091,0.853053,0.586596,0.893185,0.974883,0.486984,0.885739,0.900845,0.379279,0.77813,0.471511,0.264077,0.718284,0.130985,0.881314,0.903073,0.282601,0.981414,0.683706,0.769158,0.410535,0.796381,0.478561,0.845088,0.861748,0.074221,0.897,0.144719,0.85052,0.344462,0.601367,0.713279,0.487228,0.167882,0.285226,0.627125,0.336985,0.13657,1.18365,0.993957,0.140263,0.873775,0.522233,0.952666,0.639317,0.0340281,0.618824,0.673421,0.725578,0.303171,0.781823,0.357646,0.14478,0.398175,0.861141,0.238014,0.791955,0.0673849,0.737846,0.578478,0.563799,0.857241,0.32429,0.674123,0.388256,0.27781,0.564104,0.851405,0.224616,0.471847,0.432112,0.468001,0.0632954,0.545732,0.934446,0.912809,0.926115,0.404004,0.108402,0.606006,0.865932,0.982482,0.0226447,0.815952,0.967071,0.248146,0.777032,0.57445,0.344951,0.199347,0.50264,0.846309,0.146336,0.865658,0.361797,0.359691,0.549181,0.307749,0.548143,0.691061,0.762749,0.617786,0.286538,0.448042,0.0274667,0.918973,0.833064,0.26957,0.615131
0.66509,0.469069,0.169958,0.979095,0.501907,0.820093,0.198584,0.417585,0.729484,0.441115,1.00603,0.429395,0.579546,0.415326,0.12067,0.55092,1.02387,0.732322,0.290017,0.224769,0.605029,0.28779,0.625874,0.79986,0.775109,0.883755,0.0318003,0.531266,0.556871,0.228431,0.317667,0.58037,0.71334,0.231021,0.199499,0.014832,0.913633,0.528336,0.299631,1.01683,0.733207,0.431257,0.14658,0.841548,0.653768,0.978454,0.175237,0.900296,0.0632344,1.24725,1.01713,0.677358,0.255806,0.869869,0.0480056,0.771691,0.431959,0.411786,0.293039,0.688345,0.698325,0.99353,0.52147,0.894842,0.0678426,0.479476,0.699393,0.540483,0.459731,0.640492,0.699149,0.0174261,0.699454,0.153478,0.404564,0.399792,0.518632,0.601733,0.184484,0.723869,0.555284,0.474776,0.946043,0.93231,0.353526,0.16834,0.0810877,0.873989,0.363811,0.984436,0.259196,0.304025,0.9429,0.13126,0.992492,0.883816,0.353648,0.723411,0.294626,0.180944,0.765282,0.781579,0.0220649,0.669362,0.764777,0.232734,0.203436,0.729148,0.799188,0.910215,0.8917,0.646687,0.291055,0.553484,0.57329,0.614612,0.523118,0.808283,0.350169,0.731773,0.195715,0.226569,0.757714,0.003296,0.915616,0.266701,0.355663,1.13086,0.195685,0.2931,0.610187,0.561327,0.455184,0.576586,0.893521,0.389294,0.0195013,0.294076,0.484237,0.454634,0.120334,0.528855,0.567186,0.293741,0.895657,0.270455,0.233375,0.349254,0.389599,0.810227,0.480209,0.970061,0.55266,0.763329,0.211158,0.411237,0.241493,0.0248115,0.236091,0.834223,0.219031,0.813654,0.271065,0.306558,0.154515,0.650533,0.938414,0.80221,0.623341,0.962462,0.766625,0.201239,0.107181,0.0826746,0.190558
